77781,94805,18
77777,94770,18
77702,94835,18
77762,94862,18
77765,94794,18
77708,94789,18
77724,94809,18
77805,94840,18
77730,94772,18
77755,94806,18
77707,94827,18
77789,94868,18
77804,94866,18
77739,94844,18
77770,94849,18
77713,94856,18
77758,94826,18
77742,94802,18
77751,94775,18
77760,94852,18
77767,94782,18
77773,94807,18
77712,94826,18
77744,94845,18
77800,94800,18
77737,94788,18
77703,94780,18
77787,94804,18
77791,94778,18
77743,94823,18
77727,94776,18
77802,94843,18
77745,94770,18
77722,94813,18
77781,94786,18
77771,94867,18
77706,94775,18
77797,94838,18
77805,94809,18
77715,94812,18
77755,94839,18
77745,94859,18
77795,94809,18
77713,94825,18
77740,94808,18
77704,94859,18
77707,94844,18
77738,94785,18
77779,94848,18
77733,94801,18
77788,94801,18
77726,94826,18
77808,94849,18
77758,94841,18
77760,94838,18
77767,94856,18
77710,94866,18
77719,94775,18
77735,94782,18
77807,94867,18
77728,94807,18
77769,94778,18
77723,94802,18
77712,94845,18
77800,94865,18
77791,94790,18
77768,94789,18
77802,94855,18
77803,94805,18
77712,94868,18
77746,94806,18
77762,94794,18
77796,94810,18
77750,94858,18
77727,94829,18
77761,94837,18
77731,94813,18
77720,94851,18
77729,94804,18
77774,94864,18
77799,94809,18
77804,94777,18
77717,94791,18
77713,94846,18
77708,94859,18
77758,94863,18
77776,94785,18
77764,94816,18
77726,94841,18
77728,94838,18
77735,94792,18
77723,94771,18
77751,94812,18
77748,94856,18
77739,94778,18
77757,94777,18
77807,94860,18
77782,94801,18
77766,94843,18
77793,94866,18
77769,94823,18
77736,94853,18
77772,94797,18
77753,94799,18
77762,94776,18
77766,94866,18
77784,94820,18
77718,94794,18
77771,94840,18
77802,94781,18
77729,94837,18
77727,94846,18
77765,94829,18
77790,94797,18
77724,94846,18
77738,94783,18
77774,94855,18
77749,94800,18
77726,94808,18
77792,94793,18
77755,94773,18
77742,94811,18
77764,94835,18
77782,94832,18
77773,94798,18
77707,94778,18
77733,94867,18
77788,94871,18
77734,94843,18
77760,94772,18
77743,94872,18
77794,94774,18
77744,94810,18
77737,94823,18
77769,94836,18
77787,94835,18
77712,94779,18
77750,94813,18
77727,94815,18
77702,94854,18
77722,94846,18
77736,94783,18
77761,94857,18
77745,94850,18
77715,94779,18
77795,94784,18
77796,94872,18
77731,94770,18
77765,94842,18
77724,94825,18
77780,94852,18
77717,94864,18
77764,94802,18
77707,94811,18
77798,94872,18
77738,94818,18
77788,94838,18
77724,94848,18
77782,94823,18
77758,94810,18
77785,94787,18
77776,94863,18
77728,94772,18
77723,94833,18
77803,94796,18
77725,94815,18
77737,94836,18
77712,94861,18
77746,94799,18
77750,94780,18
77787,94820,18
77718,94862,18
77793,94812,18
77752,94858,18
77702,94869,18
77722,94829,18
77740,94850,18
77731,94788,18
77755,94791,18
77786,94790,18
77711,94853,18
77789,94853,18
77770,94864,18
77713,94873,18
77748,94865,18
77738,94833,18
77776,94830,18
77788,94817,18
77783,94866,18
77742,94854,18
77801,94792,18
77714,94782,18
77748,94776,18
77760,94811,18
77737,94805,18
77794,94803,18
77782,94770,18
77719,94864,18
77723,94818,18
77753,94806,18
77766,94859,18
77791,94838,18
77718,94780,18
77793,94845,18
77768,94773,18
77722,94796,18
77756,94858,18
77720,94813,18
77796,94839,18
77730,94831,18
77790,94830,18
77761,94808,18
77738,94800,18
77806,94778,18
77749,94835,18
77763,94778,18
77742,94772,18
77808,94823,18
77776,94833,18
77728,94790,18
77785,94868,18
77723,94787,18
77751,94828,18
77716,94776,18
77798,94793,18
77807,94841,18
77707,94858,18
77791,94807,18
77757,94870,18
77709,94785,18
77793,94818,18
77769,94807,18
77747,94863,18
77703,94781,18
77772,94781,18
77721,94783,18
77750,94846,18
77796,94849,18
77736,94812,18
77761,94777,18
77711,94785,18
77752,94811,18
77729,94789,18
77786,94850,18
77706,94774,18
77797,94839,18
77763,94860,18
77790,94845,18
77717,94835,18
77724,94873,18
77749,94816,18
77758,94787,18
77801,94782,18
77789,94791,18
77798,94824,18
77779,94849,18
77714,94825,18
77782,94784,18
77719,94828,18
77807,94826,18
77725,94806,18
77803,94827,18
77800,94864,18
77737,94852,18
77787,94868,18
77775,94781,18
77793,94783,18
77718,94846,18
77759,94821,18
77750,94829,18
77752,94842,18
77711,94771,18
77777,94820,18
77729,94777,18
77790,94812,18
77756,94811,18
77704,94833,18
77749,94785,18
77806,94815,18
77780,94804,18
77717,94816,18
77789,94773,18
77714,94792,18
77795,94873,18
77738,94866,18
77798,94847,18
77788,94854,18
77732,94825,18
77801,94827,18
77710,94802,18
77728,94871,18
77803,94844,18
77766,94842,18
77703,94826,18
77791,94854,18
77750,94796,18
77743,94781,18
77777,94789,18
77718,94829,18
77720,94842,18
77747,94797,18
77756,94842,18
77752,94829,18
77781,94863,18
77745,94820,18
77762,94858,18
77771,94841,18
77765,94774,18
77717,94849,18
77705,94797,18
77739,94851,18
77729,94855,18
77755,94826,18
77763,94809,18
77714,94807,18
77799,94873,18
77792,94792,18
77779,94806,18
77808,94788,18
77801,94840,18
77748,94792,18
77760,94827,18
77703,94795,18
77778,94856,18
77800,94804,18
77782,94865,18
77734,94842,18
77725,94872,18
77741,94828,18
77793,94797,18
77775,94872,18
77747,94783,18
77736,94789,18
77781,94781,18
77753,94863,18
77706,94848,18
77720,94829,18
77756,94821,18
77715,94816,18
77755,94859,18
77786,94770,18
77754,94806,18
77789,94814,18
77770,94842,18
77761,94824,18
77779,94839,18
77739,94868,18
77804,94823,18
77783,94851,18
77749,94864,18
77801,94809,18
77783,94814,18
77735,94853,18
77808,94807,18
77760,94794,18
77769,94861,18
77807,94793,18
77728,94827,18
77725,94841,18
77741,94797,18
77703,94804,18
77778,94871,18
77709,94828,18
77743,94808,18
77759,94828,18
77721,94799,18
77750,94862,18
77702,94790,18
77720,94776,18
77761,94793,18
77780,94813,18
77754,94770,18
77706,94822,18
77804,94790,18
77795,94848,18
77729,94824,18
77774,94794,18
77740,94819,18
77783,94847,18
77779,94824,18
77717,94787,18
77733,94777,18
77808,94838,18
77785,94853,18
77739,94785,18
77798,94808,18
77710,94811,18
77773,94859,18
77735,94870,18
77732,94798,18
77757,94832,18
77709,94861,18
77800,94777,18
77725,94822,18
77741,94810,18
77747,94804,18
77781,94870,18
77775,94797,18
77762,94833,18
77718,94798,18
77752,94794,18
77745,94791,18
77781,94847,18
77702,94805,18
77797,94851,18
77740,94786,18
77774,94776,18
77763,94784,18
77792,94782,18
77804,94801,18
77708,94819,18
77783,94824,18
77730,94830,18
77726,94771,18
77764,94856,18
77714,94840,18
77739,94802,18
77748,94801,18
77773,94872,18
77732,94809,18
77751,94829,18
77737,94869,18
77712,94784,18
77803,94849,18
77762,94800,18
77753,94870,18
77736,94818,18
77702,94772,18
77777,94837,18
77772,94780,18
77756,94794,18
77731,94857,18
77745,94804,18
77754,94815,18
77781,94828,18
77799,94787,18
77770,94819,18
77797,94864,18
77805,94771,18
77780,94848,18
77705,94781,18
77705,94816,18
77713,94787,18
77807,94800,18
77792,94872,18
77808,94772,18
77733,94843,18
77785,94791,18
77767,94822,18
77728,94854,18
77719,94829,18
77744,94770,18
77703,94843,18
77791,94871,18
77766,94798,18
77712,94803,18
77784,94846,18
77721,94806,18
77803,94866,18
77759,94787,18
77777,94857,18
77768,94827,18
77745,94837,18
77736,94837,18
77706,94831,18
77805,94849,18
77774,94803,18
77780,94770,18
77705,94849,18
77786,94786,18
77711,94849,18
77704,94832,18
77789,94830,18
77779,94791,18
77792,94844,18
77713,94800,18
77733,94857,18
77767,94791,18
77785,94773,18
77710,94836,18
77714,94778,18
77735,94822,18
77782,94848,18
77794,94831,18
77757,94803,18
77725,94857,18
77741,94845,18
77734,94862,18
77766,94813,18
77768,94858,18
77775,94804,18
77709,94812,18
77727,94851,18
77747,94835,18
77759,94812,18
77772,94827,18
77777,94775,18
77702,94838,18
77705,94870,18
77765,94775,18
77754,94865,18
77804,94838,18
77708,94784,18
77749,94849,18
77724,94804,18
77783,94799,18
77792,94831,18
77801,94850,18
77767,94800,18
77739,94833,18
77742,94845,18
77748,94838,18
77710,94827,18
77716,94858,18
77773,94824,18
77732,94782,18
77744,94873,18
77716,94807,18
77757,94784,18
77709,94845,18
77718,94868,18
77772,94858,18
77744,94832,18
77703,94777,18
77747,94820,18
77778,94825,18
77721,94864,18
77771,94783,18
77802,94822,18
77745,94775,18
77781,94799,18
77770,94788,18
77706,94770,18
77797,94835,18
77740,94834,18
77715,94817,18
77795,94822,18
77763,94832,18
77708,94803,18
77792,94865,18
77724,94791,18
77733,94818,18
77730,94782,18
77707,94833,18
77807,94775,18
77716,94838,18
77751,94852,18
77779,94853,18
77757,94817,18
77748,94817,18
77808,94852,18
77791,94824,18
77767,94853,18
77751,94781,18
77769,94783,18
77778,94792,18
77703,94859,18
77712,94832,18
77721,94833,18
77772,94869,18
77800,94868,18
77762,94816,18
77746,94825,18
77796,94825,18
77768,94792,18
77802,94850,18
77777,94808,18
77706,94784,18
77711,94842,18
77731,94826,18
77799,94771,18
77770,94803,18
77708,94834,18
77806,94819,18
77799,94830,18
77705,94800,18
77804,94772,18
77713,94835,18
77714,94849,18
77716,94817,18
77776,94788,18
77735,94789,18
77808,94871,18
77751,94809,18
77767,94870,18
77769,94797,18
77719,94781,18
77807,94857,18
77741,94861,18
77778,94807,18
77766,94846,18
77753,94840,18
77784,94862,18
77721,94822,18
77703,94868,18
77793,94871,18
77784,94803,18
77759,94771,18
77736,94856,18
77772,94792,18
77768,94811,18
77711,94811,18
77702,94831,18
77786,94872,18
77802,94865,18
77756,94771,18
77706,94815,18
77771,94845,18
77774,94819,18
77805,94828,18
77705,94833,18
77730,94857,18
77804,94854,18
77739,94824,18
77738,94778,18
77774,94858,18
77723,94848,18
77792,94796,18
77726,94770,18
77767,94839,18
77742,94814,18
77760,94864,18
77776,94807,18
77773,94795,18
77735,94806,18
77723,94777,18
77751,94794,18
77732,94862,18
77744,94825,18
77769,94864,18
77784,94770,18
77734,94846,18
77768,94842,18
77775,94820,18
77793,94852,18
77802,94831,18
77772,94811,18
77790,94856,18
77781,94806,18
77771,94863,18
77796,94780,18
77805,94797,18
77745,94855,18
77730,94775,18
77795,94789,18
77738,94856,18
77765,94823,18
77707,94824,18
77804,94865,18
77724,94820,18
77779,94782,18
77733,94789,18
77776,94774,18
77758,94821,18
77735,94839,18
77742,94797,18
77751,94772,18
77760,94851,18
77782,94842,18
77773,94808,18
77712,94825,18
77732,94873,18
77800,94831,18
77743,94820,18
77772,94842,18
77803,94785,18
77712,94848,18
77746,94794,18
77762,94864,18
77787,94841,18
77796,94798,18
77771,94864,18
77805,94810,18
77754,94848,18
77755,94836,18
77731,94793,18
77745,94868,18
77770,94772,18
77799,94851,18
77795,94806,18
77713,94826,18
77740,94815,18
77749,94776,18
77783,94774,18
77742,94828,18
77733,94802,18
77789,94831,18
77726,94821,18
77773,94841,18
77760,94837,18
77710,94861,18
77716,94790,18
77719,94772,18
77800,94798,18
77807,94864,18
77788,94844,18
77794,94830,18
77778,94840,18
77753,94811,18
77721,94849,18
77766,94862,18
77803,94802,18
77712,94867,18
77746,94809,18
77762,94797,18
77796,94809,18
77768,94776,18
77727,94818,18
77704,94774,18
77761,94838,18
77795,94839,18
77740,94782,18
77731,94810,18
77774,94867,18
77799,94814,18
77726,94788,18
77717,94776,18
77730,94826,18
77764,94778,18
77764,94823,18
77728,94837,18
77748,94863,18
77757,94778,18
77776,94836,18
77751,94825,18
77744,94872,18
77803,94771,18
77757,94867,18
77769,94816,18
77746,94840,18
77753,94792,18
77750,94868,18
77762,94779,18
77793,94823,18
77784,94819,18
77727,94787,18
77772,94776,18
77711,94827,18
77731,94843,18
77729,94838,18
77796,94860,18
77708,94782,18
77765,94830,18
77799,94847,18
77717,94809,18
77724,94845,18
77764,94790,18
77726,94811,18
77755,94770,18
77714,94864,18
77763,94833,18
77724,94868,18
77782,94835,18
77758,94790,18
77733,94868,18
77719,94825,18
77760,94771,18
77737,94781,18
77794,94777,18
77753,94825,18
77744,94809,18
77725,94803,18
77737,94816,18
77757,94848,18
77784,94786,18
77787,94832,18
77718,94804,18
77752,94870,18
77759,94858,18
77727,94812,18
77702,94849,18
77722,94833,18
77761,94858,18
77805,94845,18
77715,94776,18
77755,94803,18
77789,94873,18
77780,94843,18
77770,94852,18
77795,94773,18
77704,94836,18
77764,94801,18
77806,94818,18
77707,94808,18
77738,94821,18
77788,94837,18
77724,94855,18
77758,94805,18
77798,94834,18
77710,94781,18
77737,94785,18
77785,94844,18
77728,94771,18
77723,94846,18
77791,94783,18
77725,94784,18
77750,94783,18
77718,94857,18
77722,94800,18
77803,94833,18
77752,94857,18
77740,94849,18
77752,94832,18
77704,94854,18
77755,94788,18
77786,94841,18
77738,94788,18
77789,94854,18
77765,94771,18
77770,94867,18
77774,94818,18
77758,94836,18
77785,94813,18
77776,94829,18
77789,94783,18
77728,94802,18
77714,94802,18
77742,94849,18
77723,94815,18
77748,94783,18
77800,94846,18
77737,94806,18
77782,94781,18
77718,94783,18
77793,94846,18
77722,94799,18
77756,94857,18
77775,94821,18
77787,94782,18
77736,94792,18
77786,94808,18
77720,94832,18
77729,94801,18
77756,94816,18
77754,94841,18
77708,94862,18
77704,94873,18
77715,94821,18
77790,94825,18
77738,94803,18
77806,94773,18
77749,94836,18
77726,94836,18
77789,94811,18
77742,94775,18
77739,94857,18
77782,94812,18
77728,94789,18
77723,94784,18
77716,94783,18
77807,94846,18
77791,94804,18
77709,94786,18
77703,94801,18
77769,94800,18
77778,94866,18
77747,94860,18
77721,94776,18
77743,94821,18
77759,94825,18
77750,94841,18
77727,94835,18
77736,94811,18
77781,94775,18
77790,94792,18
77761,94778,18
77711,94790,18
77786,94853,18
77729,94790,18
77797,94792,18
77749,94805,18
77708,94873,18
77780,94808,18
77717,94836,18
77764,94838,18
77795,94853,18
77789,94792,18
77798,94827,18
77779,94829,18
77782,94787,18
77710,94814,18
77769,94833,18
77803,94824,18
77800,94780,18
77725,94819,18
77741,94807,18
77750,94808,18
77775,94770,18
77736,94778,18
77793,94776,18
77718,94841,18
77747,94809,18
77759,94842,18
77752,94841,18
77781,94867,18
77797,94825,18
77729,94778,18
77790,94815,18
77765,94856,18
77717,94869,18
77749,94786,18
77729,94867,18
77780,94795,18
77789,94774,18
77763,94789,18
77714,94795,18
77804,94796,18
77795,94870,18
77738,94869,18
77783,94821,18
77776,94858,18
77788,94853,18
77726,94774,18
77801,94820,18
77748,94812,18
77710,94797,18
77737,94833,18
77800,94862,18
77732,94788,18
77753,94770,18
77709,94871,18
77793,94809,18
77750,94799,18
77743,94770,18
77702,94864,18
77722,94816,18
77777,94790,18
77720,94841,18
77747,94794,18
77756,94841,18
77781,94848,18
77762,94861,18
77771,94790,18
77780,94826,18
77717,94850,18
77754,94810,18
77705,94798,18
77770,94830,18
77738,94836,18
77739,94848,18
77729,94848,18
77774,94770,18
77763,94806,18
77783,94871,18
77801,94789,18
77808,94787,18
77785,94829,18
77723,94831,18
77807,94813,18
77748,94799,18
77766,94820,18
77703,94792,18
77778,94859,18
77800,94803,18
77741,94770,18
77734,94789,18
77793,94798,18
77744,94808,18
77747,94780,18
77721,94811,18
77781,94782,18
77753,94856,18
77771,94823,18
77706,94851,18
77736,94840,18
77786,94824,18
77761,94859,18
77755,94856,18
77706,94826,18
77786,94773,18
77763,94775,18
77754,94793,18
77774,94806,18
77770,94845,18
77792,94806,18
77779,94836,18
77808,94818,18
77783,94848,18
77785,94865,18
77801,94810,18
77789,94827,18
77707,94809,18
77735,94858,18
77760,94793,18
77769,94862,18
77807,94798,18
77734,94820,18
77725,94842,18
77741,94798,18
77709,94770,18
77794,94826,18
77775,94801,18
77721,94792,18
77759,94809,18
77750,94857,18
77752,94806,18
77777,94867,18
77702,94785,18
77754,94824,18
77720,94775,18
77790,94840,18
77761,94794,18
77754,94773,18
77797,94776,18
77749,94821,18
77804,94789,18
77706,94841,18
77774,94789,18
77783,94844,18
77717,94788,18
77733,94778,18
77808,94837,18
77726,94861,18
77714,94828,18
77785,94854,18
77739,94798,18
77807,94831,18
77798,94811,18
77707,94872,18
77773,94860,18
77732,94797,18
77801,94855,18
77767,94797,18
77709,94862,18
77710,94830,18
77737,94849,18
77750,94824,18
77768,94848,18
77775,94786,18
77777,94817,18
77727,94873,18
77718,94793,18
77747,94825,18
77802,94793,18
77756,94814,18
77752,94793,18
77745,94784,18
77797,94809,18
77781,94832,18
77797,94852,18
77740,94785,18
77717,94821,18
77774,94779,18
77792,94781,18
77730,94801,18
77763,94837,18
77764,94863,18
77714,94843,18
77792,94868,18
77733,94831,18
77801,94868,18
77728,94866,18
77751,94849,18
77748,94828,18
77703,94831,18
77737,94870,18
77791,94805,18
77712,94799,18
77803,94862,18
77762,94803,18
77766,94773,18
77718,94824,18
77745,94817,18
77736,94817,18
77772,94864,18
77702,94775,18
77777,94838,18
77765,94873,18
77756,94793,18
77731,94854,18
77799,94784,18
77805,94772,18
77730,94832,18
77780,94855,18
77705,94782,18
77770,94814,18
77779,94803,18
77806,94822,18
77713,94796,18
77801,94837,18
77792,94855,18
77808,94771,18
77751,94835,18
77733,94844,18
77785,94784,18
77728,94853,18
77716,94828,18
77719,94802,18
77794,94865,18
77703,94840,18
77791,94868,18
77766,94793,18
77784,94845,18
77734,94773,18
77759,94784,18
77777,94858,18
77778,94802,18
77703,94865,18
77745,94838,18
77721,94827,18
77722,94873,18
77771,94807,18
77805,94850,18
77702,94818,18
77705,94850,18
77706,94810,18
77786,94789,18
77804,94826,18
77711,94854,18
77704,94799,18
77749,94869,18
77774,94822,18
77779,94788,18
77808,94802,18
77792,94843,18
77733,94858,18
77758,94781,18
77767,94788,18
77739,94829,18
77719,94835,18
77785,94774,18
77710,94839,18
77723,94853,18
77714,94781,18
77782,94851,18
77757,94804,18
77734,94804,18
77725,94858,18
77741,94846,18
77734,94857,18
77768,94857,18
77744,94828,18
77727,94848,18
77747,94832,18
77741,94871,18
77746,94849,18
77775,94817,18
77802,94826,18
77781,94803,18
77702,94833,18
77704,94830,18
77740,94822,18
77765,94792,18
77713,94770,18
77804,94837,18
77708,94791,18
77749,94850,18
77724,94811,18
77783,94796,18
77730,94770,18
77707,94829,18
77751,94872,18
77804,94860,18
77739,94846,18
77757,94837,18
77748,94837,18
77716,94857,18
77732,94781,18
77709,94846,18
77718,94871,18
77712,94828,18
77772,94857,18
77732,94852,18
77744,94847,18
77762,94836,18
77703,94782,18
77787,94806,18
77743,94817,18
77771,94780,18
77702,94800,18
77727,94778,18
77802,94841,18
77790,94850,18
77781,94784,18
77708,94822,18
77770,94791,18
77771,94869,18
77706,94773,18
77797,94836,18
77740,94833,18
77805,94807,18
77715,94814,18
77755,94857,18
77739,94815,18
77713,94831,18
77707,94846,18
77807,94772,18
77716,94837,18
77779,94850,18
77757,94818,18
77733,94815,18
77788,94803,18
77808,94851,18
77760,94792,18
77767,94858,18
77769,94776,18
77778,94795,18
77703,94856,18
77712,94847,18
77721,94834,18
77800,94867,18
77762,94819,18
77802,94808,18
77768,94791,18
77745,94801,18
77802,94853,18
77781,94817,18
77797,94869,18
77715,94847,18
77706,94787,18
77796,94788,18
77708,94833,18
77730,94784,18
77761,94795,18
77774,94870,18
77788,94770,18
77804,94779,18
77713,94844,18
77767,94827,18
77758,94861,18
77776,94787,18
77798,94810,18
77735,94794,18
77707,94873,18
77723,94773,18
77751,94814,18
77712,94814,18
77769,94798,18
77757,94775,18
77807,94862,18
77741,94862,18
77766,94841,18
77768,94822,18
77784,94861,18
77793,94864,18
77736,94855,18
77772,94799,18
77731,94871,18
77711,94808,18
77762,94774,18
77771,94842,18
77705,94834,18
77765,94827,18
77713,94813,18
77804,94853,18
77724,94840,18
77738,94781,18
77774,94853,18
77726,94814,18
77792,94795,18
77735,94827,18
77767,94836,18
77742,94809,18
77719,94787,18
77794,94848,18
77782,94838,18
77773,94796,18
77766,94808,18
77732,94861,18
77734,94841,18
77772,94830,18
77768,94841,18
77744,94812,18
77722,94856,18
77787,94837,18
77790,94859,18
77771,94860,18
77796,94771,18
77805,94798,18
77727,94809,18
77754,94868,18
77761,94863,18
77745,94848,18
77704,94814,18
77715,94781,18
77795,94786,18
77738,94859,18
77765,94840,18
77792,94826,18
77724,94827,18
77742,94840,18
77733,94790,18
77776,94773,18
77764,94812,18
77773,94829,18
77735,94836,18
77707,94813,18
77710,94873,18
77757,94789,18
77788,94832,18
77782,94821,18
77734,94872,18
77778,94828,18
77746,94864,18
77772,94841,18
77791,94869,18
77803,94798,18
77712,94863,18
77746,94797,18
77762,94867,18
77750,94770,18
77787,94822,18
77796,94797,18
77752,94860,18
77795,94819,18
77765,94809,18
77754,94851,18
77731,94790,18
77708,94806,18
77770,94775,18
77724,94794,18
77799,94848,18
77755,94809,18
77789,94851,18
77742,94831,18
77773,94842,18
77748,94867,18
77716,94789,18
77800,94797,18
77776,94816,18
77788,94819,18
77737,94811,18
77794,94801,18
77746,94828,18
77719,94866,18
77787,94791,18
77778,94843,18
77741,94847,18
77753,94804,18
77721,94850,18
77766,94857,18
77718,94770,18
77793,94835,18
77752,94782,18
77768,94775,18
77711,94847,18
77722,94794,18
77731,94823,18
77756,94852,18
77720,94815,18
77715,94799,18
77704,94773,18
77795,94836,18
77806,94860,18
77740,94781,18
77789,94833,18
77726,94791,18
77714,94852,18
77730,94829,18
77764,94777,18
77738,94814,18
77798,94771,18
77788,94786,18
77783,94797,18
77808,94866,18
77742,94778,18
77776,94835,18
77794,94832,18
77728,94808,18
77723,94789,18
77751,94830,18
77753,94837,18
77791,94801,18
77757,94868,18
77746,94843,18
77709,94847,18
77768,94806,18
77750,94871,18
77802,94868,18
77793,94816,18
77722,94776,18
77727,94784,18
77747,94865,18
77756,94774,18
77772,94783,18
77711,94824,18
77731,94840,18
77796,94851,18
77708,94781,18
77799,94844,18
77717,94810,18
77730,94860,18
77761,94783,18
77729,94811,18
77764,94789,18
77714,94867,18
77708,94868,18
77763,94862,18
77776,94802,18
77758,94785,18
77735,94811,18
77801,94780,18
77751,94799,18
77798,94830,18
77744,94854,18
77782,94790,18
77719,94830,18
77737,94782,18
77753,94826,18
77725,94804,18
77793,94849,18
77784,94785,18
77736,94870,18
77718,94807,18
77772,94814,18
77803,94829,18
77752,94869,18
77787,94870,18
77805,94846,18
77752,94844,18
77711,94781,18
77755,94800,18
77729,94783,18
77763,94831,18
77790,94786,18
77779,94779,18
77770,94855,18
77795,94770,18
77704,94835,18
77749,94799,18
77806,94813,18
77758,94816,18
77742,94792,18
77789,94771,18
77760,94862,18
77714,94790,18
77773,94813,18
77798,94845,18
77725,94773,18
77737,94786,18
77800,94826,18
77788,94848,18
77732,94827,18
77791,94780,18
77743,94859,18
77753,94775,18
77722,94803,18
77803,94846,18
77750,94786,18
77745,94865,18
77720,94844,18
77780,94873,18
77756,94836,18
77752,94831,18
77795,94803,18
77806,94844,18
77704,94853,18
77749,94781,18
77738,94791,18
77765,94772,18
77783,94779,18
77717,94863,18
77726,94816,18
77758,94839,18
77705,94835,18
77710,94856,18
77739,94853,18
77785,94814,18
77728,94801,18
77714,94805,18
77723,94812,18
77800,94845,18
77776,94864,18
77803,94815,18
77703,94789,18
77778,94854,18
77746,94812,18
77747,94872,18
77793,94787,18
77727,94823,18
77736,94791,18
77781,94779,18
77731,94807,18
77786,94811,18
77706,94862,18
77720,94831,18
77711,94872,18
77729,94802,18
77756,94823,18
77774,94844,18
77717,94781,18
77708,94861,18
77715,94818,18
77755,94861,18
77726,94839,18
77789,94812,18
77748,94850,18
77779,94841,18
77739,94870,18
77782,94815,18
77801,94815,18
77760,94796,18
77794,94784,18
77719,94851,18
77753,94789,18
77725,94839,18
77766,94872,18
77741,94795,18
77703,94806,18
77775,94843,18
77778,94869,18
77743,94810,18
77759,94830,18
77720,94798,18
77802,94771,18
77727,94832,18
77790,94795,18
77749,94806,18
77755,94783,18
77761,94799,18
77780,94815,18
77770,94774,18
77764,94837,18
77804,94784,18
77795,94850,18
77783,94841,18
77779,94826,18
77788,94873,18
77808,94824,18
77760,94782,18
77785,94859,18
77794,94780,18
77798,94814,18
77710,94809,18
77716,94788,18
77757,94853,18
77769,94834,18
77732,94792,18
77709,94859,18
77800,94779,18
77725,94820,18
77743,94843,18
77741,94808,18
77759,94863,18
77750,94811,18
77702,94860,18
77722,94836,18
77736,94777,18
77721,94851,18
77747,94806,18
77781,94868,18
77796,94866,18
77797,94826,18
77780,94846,18
77717,94870,18
77752,94796,18
77740,94780,18
77774,94782,18
77763,94786,18
77724,94858,18
77804,94803,18
77758,94800,18
77783,94826,18
77710,94776,18
77785,94841,18
77776,94857,18
77728,94782,18
77714,94838,18
77723,94843,18
77748,94803,18
77725,94789,18
77737,94834,18
77800,94861,18
77732,94811,18
77709,94872,18
77793,94810,18
77759,94872,18
77702,94867,18
77787,94855,18
77722,94819,18
77753,94868,18
77736,94820,18
77777,94827,18
77786,94844,18
77780,94825,18
77756,94788,18
77754,94813,18
77806,94796,18
77715,94863,18
77708,94780,18
77770,94817,18
77799,94845,18
77738,94839,18
77783,94868,18
77801,94790,18
77748,94770,18
77785,94830,18
77782,94776,18
77732,94842,18
77723,94828,18
77807,94802,18
77766,94823,18
77728,94872,18
77744,94772,18
77703,94837,18
77787,94779,18
77791,94865,18
77784,94784,18
77721,94804,18
77771,94820,18
77759,94797,18
77777,94863,18
77745,94827,18
77736,94839,18
77754,94844,18
77790,94820,18
77786,94827,18
77706,94829,18
77763,94772,18
77805,94847,18
77774,94801,18
77792,94805,18
77780,94780,18
77808,94817,18
77705,94855,18
77785,94866,18
77789,94828,18
77716,94770,18
77807,94835,18
77779,94793,18
77767,94785,18
77734,94823,18
77785,94779,18
77710,94842,18
77744,94790,18
77782,94854,18
77794,94829,18
77721,94773,18
77725,94855,18
77741,94843,18
77775,94859,18
77768,94860,18
77775,94806,18
77736,94806,18
77727,94861,18
77747,94837,18
77759,94814,18
77761,94869,18
77752,94805,18
77797,94797,18
77754,94827,18
77790,94843,18
77749,94822,18
77789,94797,18
77707,94791,18
77798,94852,18
77705,94868,18
77714,94831,18
77713,94775,18
77804,94832,18
77749,94863,18
77807,94828,18
77783,94793,18
77801,94848,18
77751,94869,18
77767,94802,18
77748,94832,18
77710,94825,18
77716,94868,18
77737,94850,18
77732,94776,18
77775,94775,18
77709,94843,18
77743,94795,18
77759,94847,18
77750,94827,18
77772,94852,18
77777,94818,18
77747,94822,18
77765,94861,18
77756,94813,18
77797,94810,18
77780,94798,18
77717,94822,18
77795,94867,18
77770,94786,18
77713,94853,18
77740,94828,18
77763,94834,18
77801,94817,18
77792,94867,18
77767,94771,18
77733,94816,18
77710,94792,18
77728,94865,18
77716,94832,18
77751,94854,18
77757,94847,18
77748,94819,18
77703,94828,18
77791,94826,18
77743,94775,18
77718,94827,18
77747,94791,18
77778,94790,18
77703,94853,18
77781,94853,18
77745,94818,18
77721,94839,18
77772,94871,18
77762,94846,18
77771,94787,18
77796,94827,18
77729,94861,18
77730,94835,18
77706,94798,18
77763,94803,18
77708,94828,18
77770,94801,18
77779,94800,18
77806,94817,18
77808,94798,18
77724,94771,18
77735,94771,18
77801,94838,18
77764,94836,18
77748,94786,18
77751,94832,18
77723,94865,18
77791,94795,18
77716,94819,18
77734,94784,18
77769,94835,18
77753,94853,18
77741,94859,18
77778,94805,18
77703,94870,18
77784,94864,18
77721,94820,18
77771,94804,18
77759,94781,18
77720,94862,18
77702,94829,18
77754,94796,18
77770,94832,18
77706,94813,18
77804,94825,18
77749,94870,18
77774,94817,18
77735,94863,18
77808,94801,18
77705,94839,18
77739,94775,18
77773,94773,18
77804,94848,18
77739,94826,18
77807,94787,18
77719,94832,18
77723,94850,18
77767,94833,18
